"x_sample" "y_sample"
-1.83121702676886 0.114248131598066
-1.71051355590104 0.514730426029801
-1.53637621583187 0.100453186774156
-0.726758101294761 0.0615818355546275
-1.66596396400154 0.497656428043987
-0.810766559921102 0.265460085247967
-3.3775992220529 0.00305986897819874
1.01247786208615 0.162086318380377
-0.586749283727444 0.449100506515843
1.19745454162724 0.75804415650853
-4.7856984925542 0.0648762052834509
-0.890670277435183 0.24885536063481
-1.14214978210279 0.608362338810183
1.65354347980538 0.18077135929597
0.306946744669944 0.438405626603689
2.54233602280527 0.6885396361205
4.92015990636571 1.61335812636922
0.687550419814062 0.678800428172359
1.17260511416771 1.01198009728596
1.6463284935776 0.373431265113299
-5.27071092938217 0.0847612556612102
2.26380190615327 0.730035626999292
0.780291887031019 0.267001628822327
-3.36712309211609 0.451302115587542
3.654688961716 2.37142888494345
-0.960899006774123 0.239600538673129
0.263530823848298 0.313584603714845
1.34772544195363 0.976786009866481
0.0418821952814877 0.179183014400466
-3.92867446026335 0.0366274311847964
-3.84535393894614 0.0952982801172065
-3.18787435764783 0.0504741378546774
4.63435941803071 2.05195998917282
-0.649477327600175 0.561056847660811
1.69062979917206 0.529092729112061
3.25626203714477 0.389929197497908
-1.32472814285686 0.0276900841480853
0.0186495925569242 0.327117084875778
0.721739058691416 0.203291206771543
0.63236063744142 1.00533171687893
3.13023002123913 1.43312045101356
1.06490008476299 0.886424106670003
4.07080599756782 1.27049105167132
-3.68718661274496 0.0632552758468341
-1.53449559325457 0.0276772627430487
1.78037070267691 0.622905142060772
2.87272353142784 0.826113046458643
-0.0231424357809678 0.517097065490367
1.38017377664889 0.472655870984166
-0.844992478985478 0.0384803350209525
0.167888320787919 0.201938273768348
-3.43519506060656 0.02613016411489
-2.09517534544589 0.118862671795379
1.45563432853206 0.886980915801724
0.826379071521431 0.253846680316463
2.51035778456944 0.258341087006923
-0.437778067371733 0.0577383012669975
-1.82005760224052 0.183483353608659
2.30203594471544 0.624900934084243
-1.24061054344805 0.304511769720535
-2.25431715920672 0.470902696486516
0.248334108383505 0.107149101389686
-1.9987119855944 0.123770658576364
-1.93588553629178 0.150953786894903
0.102286054643192 0.990323343023771
1.89134572282233 0.645651501215848
-2.01254470239511 0.112599205786532
-0.843370630173106 0.116864240106301
-0.830140604076333 0.239309975320464
-2.35004417286701 0.20147006904696
-2.17090498880129 0.010559654754924
5.01844101850514 0.947076710280683
0.28512251543793 0.49450041273842
-0.282406182811987 0.329786886965989
-0.767653002130967 0.0981055464865726
0.0490521726779448 0.609530052458118
1.38282122754007 0.87043669113399
1.66877446154248 0.274488942547476
3.9514973830933 2.57231401162612
2.20034920956787 1.50866240788085
1.01047452095189 2.17842222804047
-0.340985954282214 0.413349410754586
-2.05790898347013 0.343116726544803
1.55451525011467 0.896955794817035
-3.03591801799608 0.192814184640917
-0.754217361337048 0.18149226313687
2.1385223563546 1.63112538213398
-2.53709733996132 0.142052428967812
-1.75219828927006 0.0493790081460278
1.96392136264226 1.75052314199244
-4.254769275982 0.398499874266367
0.199299472079399 0.583954507514447
0.948103387521854 0.415241706256903
-0.726566321285587 0.389932851372719
-1.76003728746616 0.31427024108846
-0.481915098966081 0.449223878512936
1.61088592604038 0.36958271125327
-2.05881256079523 0.0577766967453778
0.67823319208035 1.11064442686666
-2.8811510450831 0.163427889807067
0.733468706073621 0.722779902630965
0.710183027385438 0.255883502658025
0.189825956637675 0.206884796664026
-1.32200938091584 0.417634799396574
-1.14432153139784 0.0569375818327177
6.87289952380275 2.38733119001578
2.61393263541375 0.599075163120681
3.09132061207082 1.5734719641915
-0.21641907573643 1.00776309696552
-0.362687327491786 0.487456962149028
3.37598062312966 0.886668610558227
2.00894274918199 1.02366657823775
1.32681108285578 0.351973664843567
0.713876356690882 0.563474631486415
-0.810327243148264 0.027570199135615
-1.9833057423892 0.155708802428952
1.9458638727665 0.379119351676685
-0.106642062794477 0.62326492519718
1.33098625488275 0.93895335046624
0.00370596027632448 0.750827572052467
-3.88364968800647 0.0397791177162471
-0.424586939744148 1.18087768185641
0.776879334587846 0.314413048888649
0.658479040753821 1.19760320100824
1.88027021241665 0.245093057524987
0.700484211057826 0.584610990069806
0.0904501188296693 0.377681276936107
4.2374439760846 1.75470377776866
0.734093359109971 0.719221426304053
0.844771366916871 0.84911423903583
2.02877418724586 0.613027537847097
-1.09185676578709 0.187400589572838
1.18226873576031 0.393272957936897
2.5308710589905 0.72108394666301
0.0522498768723985 0.786959516606084
1.79884789405156 0.50175131165556
-2.13394115376497 0.0151860292248612
0.29691848130751 0.428327542132348
2.57919109571534 0.572366721025048
-2.4882761832794 0.169265370200619
-0.277968647073707 0.424889636804643
-4.37259219395443 0.017496006155156
2.17721429449878 0.356377445411952
-3.13384317817298 0.227052203413108
-1.00700651477087 0.0797178998213449
0.835681401044754 0.836953893041949
1.85822641477198 0.553551227947924
1.48665253957376 1.85062179451004
1.50978908974574 0.388787665448346
-0.967817604272658 0.178352395628097
2.32383860510134 0.999576030448305
-3.72307366765508 0.028920008802229
-0.435451552617336 0.245005232593053
2.62925770797116 1.09557713708945
1.32450700890136 0.443978701266818
1.53356762192973 0.370562761249503
-1.71168686163881 0.34067217195232
0.587721853390413 0.585582965218067
0.146603437153133 0.534898789342774
-1.10923727816217 0.011491254010414
-1.65292723618849 0.0204891391159287
0.151238418212104 0.636191126362562
1.76167742207211 0.0670407127271187
1.27835658702543 1.26448332289656
-0.510453465568508 0.404642222296069
1.34092732499233 0.0448719991639925
1.02049023090282 1.84283959114924
-0.141559731633931 0.288376476307106
-0.780877466573425 0.353081610674177
3.58961251868814 1.50347731101928
1.18328761090546 0.457020407558624
-2.05245509479887 0.0131136074553718
2.50041814678521 0.822008501677715
-5.02729070709202 0.106057820627378
0.715378261666617 0.348385836101724
-1.74462213580984 0.221156576850819
-2.9254196718572 0.0473905365741339
0.670466998103448 1.00768617625585
3.42596334144324 1.16993000898698
-1.54827791274019 0.482433894663968
1.23363637702496 0.815689013083966
-0.352346395355083 0.167128823494778
1.95859219147207 0.27446814483834
-1.48175106340383 0.292864528477816
-1.39199282089845 0.190447798449196
0.601287306272932 0.598989971541666
1.69124711533536 0.319069790800396
0.380057809949666 0.236146170280203
0.830408532867455 0.645558431577084
3.61392199008067 1.54472624870576
2.26756742082743 0.521989228090409
-0.374687295012152 0.109179056805439
-0.619963024237904 0.0863951348930929
0.794973287795003 0.642124747124932
2.58156918412449 0.837331441382514
-0.303171537190526 0.301601739086172
3.52410808721727 2.37125105265607
0.225702642899274 0.240465510703673
3.38618167830615 0.836591176271216
-1.16064205054201 0.0798752269328871
1.45194507633531 0.190488073664607
0.255513392690447 0.157239867459103
3.05517688120967 1.01619610099544
2.20502788485224 1.06447863618353
3.78877734649473 2.0641219769573
4.39650339130419 2.2638733381043
-0.457805420499691 0.186879346152746
-0.685193523069271 0.289541074288431
3.0623147376901 2.42566665934785
1.19113592654407 0.834789250628145
1.13701910834213 1.13649368088742
1.436033840118 0.323418920497559
1.67211561733914 0.172155324637616
0.91976095431966 0.246152800790289
-2.05490715241476 0.0408244375959491
2.75899446222698 1.31455726336411
0.752794123859884 0.640235197092059
0.0814627987500289 0.12484037114504
-0.0898045166095584 0.128601359290296
2.19865076275713 1.17395229853641
1.84383539246438 0.577555627837055
-0.971243534604062 0.251948584927999
1.12489034428248 0.541946676376785
2.63336926875428 0.683340774506537
-3.72261019156222 0.184449767076331
0.711420307337224 0.102621847156952
-1.21717119372056 0.494761376397647
-2.10302136709995 0.0789006099366841
-1.15893555088427 0.187594232741873
0.685732541713351 0.321288613984378
0.267998262341247 0.565003941747643
0.0143193161466463 0.509047628467622
1.89521769559192 0.792735406113343
1.46987812433678 0.541026822646253
-0.454500170100126 0.265949831263308
-0.163541361196321 0.148646728665328
-1.77958173057214 0.3641548361377
0.286924359587346 0.651682500264629
-2.30409123815706 0.030168669555955
-1.83740692645144 0.154992881931187
-3.14783287843399 0.0120424810102837
-0.218197939209973 0.471963757031936
-0.844789010662569 0.153970722707019
2.97148032797026 0.339835367162252
0.947989499469593 0.396601084579214
-0.662604473939015 0.455116588464905
0.252691748676035 0.320914942506579
1.47279850277744 0.864007686469802
4.67818053440051 0.771615977208796
1.30510371051049 0.763615903858752
1.81921032441133 1.38920272201485
-1.16966970863931 0.699248355557919
0.670309429645943 0.363962993300321
-1.70134785964729 0.234104816061678
3.0790851339406 1.16943724153955
-0.427746081364618 0.0947801848578605
0.415415277510961 0.250573930651764
0.999150483065726 1.42364828393605
1.31109646029494 0.890490756346468
4.46224162415706 1.29195932095676
-0.140801241858047 0.463461971661538
2.549082372874 1.21090040130327
-0.0810687110916288 0.0823336895939122
-1.33946515801594 0.385956195603106
-2.99884436203441 0.0107165989908684
1.77186041261001 0.137645202599303
-0.287569738516366 0.208342375962539
-1.73845512993635 0.132251645892303
1.97930302826993 1.63388051449706
-1.67662911027723 0.348138348298068
0.753682120665288 0.289929576239653
-1.47690721132169 0.581130732201576
-0.347115002850162 0.116689874797634
1.85633102453743 1.12611097934363
2.60258311927573 0.968304023368889
0.0274380056368595 0.621198989195158
2.0439691395807 0.69845956186021
-0.833314907925322 0.594413174216609
-1.19662155069007 0.33271167599174
1.54004400600187 0.0950228934799444
0.338757656474695 0.502709491727713
1.71091107716333 0.256433011060982
1.13992528510411 0.169271569659808
-0.131722705961576 0.479359077162885
1.86637414539724 1.02145255517542
1.37928971987518 0.442599259089538
-2.0740517996461 0.390989401995007
1.18062113868875 0.31781173159347
-1.8175852942069 0.0969769700483646
-0.542068357819145 0.286060020447447
0.636095129545018 0.353931074785202
-0.383625232232234 0.130075682368785
1.44316184083425 0.78486204455865
3.46880631851704 1.02007702028451
0.808206602604275 0.575416902677057
-0.789942087749663 0.140519780676633
1.51141839610387 1.11392868664065
-0.775798670480706 0.389073306589444
-0.1888916133883 0.179175883388138
-1.26531355015033 0.617540441510466
0.795224837089909 0.868076269325066
-0.627393836960263 0.153212651314749
1.91612290461354 1.04547559603484
-0.584108637416421 0.261131094647167
-1.32328245565338 0.424641929400792
1.22389464834296 0.126602276852278
-0.241043885265265 0.231794485229173
1.08096646942588 0.339106446637746
-0.319783109588986 0.309267025796923
0.835631446286662 0.171594948752051
2.68308638844943 0.892692007435204
-2.09125601750897 0.155605134352799
1.48626666096108 0.585449013977196
-3.95814677712585 0.968630824898387
-2.57368840349448 0.283391288162748
-1.91635665214729 0.142022263654753
-1.20186873562597 0.847982784945777
0.924217819830561 1.08086934320105
-1.89976442520102 0.0951567888222699
3.55511482764592 0.995174334222703
0.13534122819334 0.33342963030809
-4.77220291457816 0.157772406059488
-4.28720967309823 0.150015653576528
1.10020083819941 0.361850213162495
-0.0693633909730934 0.13965832240109
1.40186455146775 1.97744746992909
0.529987610497024 0.222601268041427
-0.670948174350707 0.691740978604219
0.979176885075517 1.25485002717253
3.59120355005603 1.22558076566528
0.168210732224263 0.0986064174523589
-2.5294270135488 0.0304342212238315
1.87906903609346 1.56629691778289
-0.479331705708304 0.365547813154019
-1.33057653012229 0.170739908234542
-0.746784411450134 0.00396573167497642
-0.450850730874906 0.297903640977308
-1.99733275841893 0.211272539977739
3.03230227408224 1.17140481214525
-0.594377270794743 0.344070597654351
-4.51394435358312 0.00270771792369622
-3.45133531577808 0.164619988079668
1.44809431803486 0.462069127918638
0.0938095426767043 0.78430170856043
-2.41767237284247 0.250186318411488
-1.22572777789896 0.0692931410686734
-0.785906797362207 0.620550665426103
-1.0597109553289 0.261745928720837
1.80420970231299 0.780464538056386
3.27851084671636 0.704289604992204
1.63226553901641 0.702581426803886
-0.364275610301505 0.0511531266860182
6.54087395469102 2.1629105695117
0.062046682516054 0.166063122078889
-1.96618901356072 0.569033994954349
0.284176978508834 0.409297650896563
-1.81550793095147 0.272635465178316
-1.23335688927148 0.177752876591675
-2.00492502120039 0.174571584198192
-0.0592407252455148 0.456887323471272
0.838448362868104 0.958360641588423
2.03765261544557 0.451683567930445
-0.218994588962506 0.0422150288932956
-0.113351481727745 0.671759689897624
0.292000194483419 0.21304208887636
2.26084096048641 0.307260546801167
1.78766353219114 1.75023662594841
-0.11082634438719 0.770867470981062
-2.1403665074354 0.03602250449178
0.0428649273176185 0.585386267830311
2.11802388063089 0.978310490119143
-0.0660225973249699 0.477401436044851
1.08660771170141 0.596549510056796
4.35607160665716 2.39243874930873
-1.38582795800996 0.368080133859914
1.02505497948496 0.696213957274331
-3.91825317730844 0.0920000284439703
2.67852505896853 0.691705125380199
1.58608466667768 0.825727926097583
-1.92131501462948 0.164313160763406
1.94795568573837 1.78378964337113
-2.8249119379546 1.0396933711775
0.511637315142129 0.313349716689153
-2.54198307490122 0.214020120894634
-3.93774411275299 0.0159552993190972
0.755732893220718 0.629712828074601
1.48099725099002 1.29395068524067
0.423143669010406 0.265271217024464
1.60402789653903 0.535614404599041
-1.71912238024873 0.0151173714207885
0.675483813120834 0.146198389775081
-0.199665508847941 0.463541342215313
1.51473288117005 0.715896184441954
1.42085472996229 0.538819598455898
-1.68860091975894 0.261550725745773
2.86383055678424 1.44927414436144
1.25170128419316 0.855830728275593
-1.51706424802047 0.00104961807853517
1.88834038843718 2.16380146323054
1.18245859172362 1.72484348617086
-2.21947783711488 0.0648796212841982
-1.48008403994499 0.0242036837608557
-0.983711119550719 0.196462325112458
-1.50581053456815 0.203844725098078
1.22689337755819 0.0588247245843572
-2.87889657151116 0.360233387785514
4.99482635249631 1.06508723170396
-3.17265417459916 0.0599375128653982
2.84809088302036 0.366993882772525
-2.87489027861037 0.376562367083485
0.0621073906212548 0.170608019922897
-2.29602536737159 0.427155598807289
1.84432998137246 0.339608021287064
-1.07431715465982 0.0258356303541827
-0.780547104487476 0.133311666487309
1.78496168228464 1.29320621136824
-0.548052340390082 0.189535053353887
-2.00916463589896 0.0371842223758686
-1.68031789968954 0.498008449779269
-0.0616474601568239 0.0817265904266856
2.57167756913003 1.49694610959324
-4.8491153785751 0.258952333009184
0.968054896918991 0.598802301144428
-2.07089534472214 0.204652181421658
4.6935903864841 1.86112858407645
0.354485430912989 0.67515285031737
-0.802731403854972 0.235795793345206
-1.55944720399601 0.591384129946364
-1.98628673475208 0.332434145602444
1.92797316536155 0.598748841758254
0.303823567079366 0.0433195331512916
-2.794150678785 0.100993868716682
0.573986181662014 0.764210961812345
1.00692000728005 0.169962832988703
-3.28166341192227 0.0318336892607434
0.262727459778993 0.192884285356331
-2.33904277357239 0.0150503554880948
0.232840870884453 0.629955409268196
1.95087751489038 0.318298687934092
0.593755397421791 0.860401554924862
1.9562122807473 0.429253409730361
1.47568328584717 0.865325845566746
2.42388838781073 0.298664648424124
1.32511730750581 1.23078364818136
-1.38163799753421 0.594116878637235
0.829630225073748 0.305230573141694
-0.966597065644938 0.661462679714818
-2.13849151953054 0.157797441636603
-1.24506786681847 0.435384279923604
0.788754765355167 0.19045884107407
1.40431591014579 0.588129964961082
2.51865067472476 0.960347666982853
-1.49305728241615 0.0732935569949926
-0.0965614899235914 0.298519753500398
0.195358838120393 0.233151192317372
0.775435690438264 0.262725349896412
1.68664125575117 0.590633275356415
3.7325413106704 0.477008704057413
-1.72117325518838 0.00943014216440818
1.49759054128315 0.343477770194014
-0.779630207635132 0.161817733175559
-4.82459895654802 0.0754896052033277
3.5371907958425 0.531969714382388
3.25149032601471 0.641960326387126
5.34956091366493 1.77432718182085
0.834748805024152 0.361735218609481
-3.93586419461805 0.0238269358766047
0.802649087713293 0.301511392354246
-1.958610155369 0.122776227343181
-2.59354056258789 0.0239118701997156
-2.34550061514402 0.0171198517962664
-0.805036139521099 0.438030631758512
0.133387869685894 0.390316209712107
-1.30716961330588 0.471678381178403
1.1748182070927 0.53715498712801
-1.61358251758786 0.157488422490618
-0.093638013681002 0.99614938664552
-1.13898565996263 0.154789118289667
-1.27952995291162 0.544121940865257
-0.0443176439170284 1.17665270611962
-0.801658777738134 0.334117029212638
0.232487359915492 0.519948480913274
0.757390281981811 0.127757495902065
-2.6399075311817 0.0805240601943734
-1.90387391370133 0.00298614639631862
2.75438841277631 0.451295910986567
0.817939922594969 0.812615021759319
-2.47242996271545 0.00513042514764361
-0.49549040428902 1.36654417734408
-0.452443204524005 0.0420368806824533
-0.34467778322592 0.150397064429579
-2.13685260232832 0.19097278986162
-2.74461492972929 0.0195134390903643
2.41946910293525 0.303383600400572
-1.0763143097967 0.015423034708064
-3.56343949803336 0.0691102740495772
1.91878522502563 0.493960574629459
1.69743685924249 0.509719080078706
1.17299349474797 0.728180419745948
1.25580882136389 1.39888860396747
0.169767394057545 0.946405965357178
1.79573016354769 0.53242566918824
-0.399730295932469 0.0497679267491785
0.654570563602152 0.668942872674166
0.0282785485268052 0.216996675756276
-3.63243942107482 0.130689035076679
-0.566446639621329 0.0212506575268571
-0.587482806469622 0.0527277207862069
0.184466070820096 0.71847027309245
-0.764659267147666 0.301546891486816
2.45212279897029 1.10995208119692
-0.993495063858179 0.146789113668327
-1.05872537280674 0.206259902834787
-0.657737095655432 0.294484239375311
1.64887098899945 0.566877765449449
-1.05232990893409 0.173780091932008
-0.840390821489643 0.630519606588198
7.2963808445531 2.76847347316826
2.03329914961478 1.10585826325998
1.98295258163477 0.388293693995884
-0.444738815829074 0.0768138886650354
-1.45783632736337 0.036680523746222
-3.56544781107388 0.110309220214856
1.62878066929316 0.989373134208532
2.02005384052104 1.14861518519529
-2.60312109446449 0.177385358557212
1.34803672546762 0.729386618182932
0.507134106658753 0.301440203686838
-0.185711143848147 0.147458813002302
-2.43301935165285 0.056797153390393
-0.913377871851343 0.0840048176641055
1.81381612616866 0.666771711900741
-2.22617944147332 0.0919032882146218
-1.68455923423064 0.181496900839196
0.0476926059952329 0.419882000884668
3.43483680659441 1.854994543086
3.79356533819181 2.86296947496026
0.699562402559902 0.174978246546282
0.515398725324081 1.12107776208855
-5.89244566575354 0.00697527123913438
-0.871343604831128 0.0961473463354919
-2.22239933191067 0.0195956209633125
-1.51844918031644 0.425598141186064
-1.37230058605237 0.238336993220152
1.43603955813966 0.575850635719746
0.0825230360075669 0.433218919594554
-0.0353449292033838 0.915798528942849
-4.28922161693551 0.0042085782121744
0.936052031584837 1.21098453744834
-2.50287790353022 0.129023580548946
-2.05862475421136 0.00894408358849844
-0.675367375172095 0.886360073686799
-1.31365667279945 0.119825199541915
-0.603330218151855 0.318298282277841
0.30871097000873 0.0555899896173093
4.75082366063105 0.233788330605182
-1.5371962798306 0.169721645693953
-2.44896679280762 0.100274268436805
-1.43466598811224 0.203573084025554
2.72449542012701 0.59338235639585
1.12025391294053 0.912744043722331
-1.14806850083053 0.0760480574714888
5.54251713684754 2.18105916593812
1.54921084856953 0.395301892194693
0.963676553467616 0.868493069675689
-0.759414156073762 0.435175285430962
0.0346576671374049 0.321721868153842
5.11672078755897 3.3136321899057
1.18218157218705 0.841780290720735
-1.2511369354495 0.534623163248261
1.17716311296908 0.765132571937184
-2.37321636051601 0.0339695523344241
2.54283144318537 2.41813430921573
2.4151930975369 0.741331459292121
-1.62065351834495 0.00228596422939792
-1.28095075119011 0.415277400859082
-2.52940541722085 0.0631303400244231
-0.912603514402307 0.116573752566201
-0.634046634001434 0.201472753277188
4.22768250893333 0.455690699418141
-5.00657417015125 0.0306847457789357
0.454723447359477 0.259552599275718
-0.84054156186245 0.827533153656291
-0.853966638151647 0.164327210594832
-1.80460379130505 0.101456760014109
-0.781282533974872 0.218186293802473
-3.42990593608703 0.497487132962985
0.195624110694737 0.186050229347743
-1.06678907193538 0.367248467962656
1.17177353949929 0.581169410171418
0.407387558201932 0.315859500422573
2.59749521765608 1.40678454532078
-1.11267094213388 0.0798848871829913
0.374249793922807 0.404440162709162
1.32785299098905 0.705156077615648
-1.06172734073697 0.182697530683291
-3.56491004803906 0.016587457014159
-1.26393317309723 0.46463280761667
1.2570820034556 0.00725373640760644
-1.93141760217356 0.0176094362185621
-4.11422833884673 0.381289515347194
-0.90608005928723 0.19911886472768
3.34457148059825 1.24951283431488
1.18456301338289 0.97101044213285
0.0114095995458653 0.354212397708381
1.23911352292301 0.790630426929024
1.93111873669126 0.424392037489836
-2.7342823402661 0.180952130489539
-0.44656959876759 0.016105283673943
-1.41508555055279 0.113156245635131
3.11754272636843 1.54365440219529
-1.75400180294417 0.00324682578470936
-1.17843995519123 0.320989751879851
-0.00162355994763482 0.46114229384137
1.27133560792276 0.28870760617785
-3.60160818488404 0.00967161018572395
0.710981078448306 0.162280846602968
0.871313521356143 0.604001950004329
0.793250085341312 0.531272015918002
-1.04167488101395 0.276106723355769
-1.37226704833106 0.201342343120726
-0.835743079396647 0.947114676897705
-0.082983640621185 0.109433666298109
-0.375266034712296 0.853150356818999
-2.41317373843953 0.115179074880203
2.7215691222686 0.92814850655955
-0.133974043268888 0.235904354506211
0.0440269980325678 0.194465211358666
-3.66939162940503 0.0104243111715117
-2.42775991436216 0.426749809417152
-0.455256376256041 0.176926270320254
1.36813805110523 0.297124729898776
3.25650201790019 0.560719088999321
-0.886995522055454 0.350907683897467
-0.476693481310856 0.359530999915901
-2.21743289326535 0.29937413862631
-3.92428832664695 0.0468078942735048
-2.26658232489345 0.374712642481706
-0.916889519053592 0.0847058743286838
-2.15304361035825 0.100931326599881
-2.4437759767959 0.0669654847306273
-0.444001943061764 1.00021111932745
0.923042929588183 0.219297117782505
0.370940617466387 0.363127410333566
-2.44839054022091 0.0054403522726975
-0.670160128329351 0.49651427555956
1.29898652895731 0.815961080316138
-3.59518528687555 0.0563293754399409
-1.83275672348468 0.0319203034797131
-2.03590105494103 0.0126147478706366
-1.01948369918977 0.0110780530231431
0.720708635938073 0.483804048090595
4.90290377770272 2.82045793236656
2.61597680522596 1.20500169126312
0.0305949387748329 1.17661767342416
-0.356293870295973 0.119815569303977
-2.29552779125865 0.638534796589388
-3.04337368560983 0.135631806305356
0.00381631286446982 0.725942874782647
-1.3549445092836 0.0256010499851782
-0.72716185913461 0.462103267073046
-1.44520420303947 0.120037070928784
-2.04102584898199 0.0145015645303776
-1.58023686427303 0.24420055262969
0.648299668943449 0.477501606299082
3.42143398295555 1.95712477177552
1.37240160104253 0.229217131815781
0.375373884914892 0.307019947122242
-3.93761089615916 0.0205536277297677
-1.13278319000448 0.250712342826377
-0.758055031230231 0.167166397890272
1.81957036079868 1.07985396726685
3.63569588455722 0.857867717869725
1.99622745619517 0.789605039276483
-0.222714636189266 0.356296634165964
1.64261905348635 0.819622977976126
-0.256377131891274 0.420222405684786
1.63996851666978 0.103781228478191
-2.77508548349778 0.0442761023974445
-0.227456402394191 0.378393591191116
0.554313160827685 0.423381569071842
0.776083629653803 0.339613738778179
2.11300138029927 0.501181848144015
-1.31073878601546 0.106647316321766
-0.148600765397352 0.282701217705187
-3.98971347790186 0.132679888602152
3.53368429423787 0.575752093316017
1.88744262208877 0.230283492872597
1.98147348978967 1.85891289600795
1.20064193437674 0.546155442645077
0.978709264497105 1.55958322237704
2.64597999102515 0.408899607433244
3.57414719508317 3.00837357116373
-0.245881020973523 0.7419595312048
2.38723908356631 0.421996711395158
2.0504016368198 0.832856867966384
0.42695578251307 0.237039368829227
-0.243924862453075 0.308036242461042
-0.824764237899138 0.131146248689251
-0.746666443377452 0.254827150545265
-1.94915869341812 0.0604738920264444
0.671817096258483 1.36851894870506
2.51502963084462 0.330168167087092
0.238508159463524 0.177207055348679
-3.04537460092682 0.244233005097774
-1.56847284569267 0.0752943565156153
-4.47024077646608 0.112177174391943
-1.95202265922953 0.168136115975411
2.24798311195523 1.29113751159909
3.2106146747016 0.61451427411181
-3.03027420357766 0.375565429865037
2.23953497429383 1.53144547024425
0.928489252273016 0.26405943074364
-1.632427066128 0.237919112769408
2.29337869056317 0.499334582613085
3.94349700345973 1.19991945616703
0.796291870251025 1.84572346240932
-1.14231457105261 0.106862537302181
0.593597775984266 0.223930964632579
-0.874387369648326 0.178845170794371
-0.153507147417973 0.839696277648357
-2.79623557749266 0.297260693421736
-1.05920286427674 0.0549422210608145
-2.08931325789205 1.77266330456647
-0.0688838746910788 0.186188884873979
-1.52965296805504 0.0360253054669755
2.86626703484042 0.775695982815858
1.5467219272917 0.636081777960872
-3.33129130447135 0.0394326402639573
1.52777187105385 0.478445652607091
-1.80302182854203 0.0268293727635234
-2.0567660474693 0.330939438284852
-0.603212578080227 0.305600947770087
-0.698995525289527 0.358851930567689
0.0916744985090405 0.385955508039483
2.20780163284188 1.26831505816183
0.7092072717914 0.703660235998895
0.426970312986762 1.65314516609008
-1.32998483753085 0.0765013430432236
4.72649646012384 0.650809584181123
-0.345362983203441 0.329250435888113
0.770830832811627 0.63431155869783
-0.0699496985747184 0.782789922099505
0.144569231141158 0.428869250986538
2.65922823952058 1.89422800094007
-0.136677725617829 0.28855205977929
-2.64527726708689 0.33777506428703
-0.95495877225608 0.33938784367357
0.493614120392752 0.557362442136054
0.433643543155372 0.317928515012586
-2.2456423603287 0.190097926185269
-1.214397479992 0.146571006253636
3.80815791971637 1.93498165258007
2.22445569222855 1.06987210146994
-2.01975288040842 0.0588695054807034
3.78470667261644 0.868994434030271
-0.357372870466366 0.407502984932982
-0.222425725672838 0.20760666199637
1.88563054868212 0.250345995275048
-0.953565931915605 0.38208962224182
-2.26415628790563 0.501308324456095
-0.0784678134395959 0.48220157601073
-3.38114607722774 0.656165453152152
-0.438546470537858 0.391312097540206
1.57328739385473 0.438623670469502
0.359221377325337 0.459175980562911
-0.683822165126969 0.216264297260854
1.68682779891338 0.878650188793518
-3.29486571930145 0.137066308690235
-0.230400984385973 0.282939722322156
-0.952059736351723 0.51758470909992
-1.03020765150352 0.62941822886067
1.11836476417076 0.848554244616559
-0.611514146100793 0.0490942462890897
2.567216196291 1.37637292241117
-0.128038660391708 0.206000243290891
0.939336609486594 0.156393987834162
-1.14206867848379 0.261773580022697
1.17328020866929 0.96474745574519
0.370090856522787 0.58167739024166
1.78369922763392 0.915438304191327
2.85399919317727 1.02158787158101
-2.75308432743486 0.623575641564246
-0.833475264396045 0.294043764856289
4.05771079491965 0.755087243427899
1.58486934545851 0.180110803528637
0.945654984840908 0.118911198246846
0.532165951025508 0.511031606096634
-2.31255798586916 0.26624468808599
1.89288344027677 1.16495755596028
0.796924848894974 0.214754997305231
-1.19788544492214 0.102330340569459
-0.923585078932355 0.76686196236892
-1.51371501980673 0.0453655915199542
-1.16874219973306 0.0360686455983167
-2.26982424801325 0.0835391312744893
-4.72417782791103 0.00457120376036233
3.09010864069315 0.759364051216525
0.2210642941905 0.649586271997191
1.00059734835814 0.596644414975933
-0.476404413173123 0.77249765671092
-2.30679708787056 0.0837269546287525
2.91801640812485 2.1628931603009
1.20001594203103 0.621061903711657
-0.496908581994541 0.0519743044725235
-1.02430743281275 0.0941923309052625
1.4305038505212 0.952197800864126
3.51710293487412 2.57982944029969
1.0241462527478 0.11850783337639
0.0650114229376649 0.313626733959889
-0.840988855493474 0.120557849104271
-0.73950179092121 0.104675293958954
-1.72447118906819 0.0255801558646529
2.51999310109449 1.41258642885452
-3.76776995479799 0.00202278579387515
1.94173659639972 0.736121544864522
-0.943103678689275 0.382490858709546
-0.356512541334687 0.364622225737025
2.41023393805911 1.0656327897035
2.00063198119198 1.65616159182601
-0.407172498277477 0.538478766050966
2.30765884384349 0.67827771037358
3.56994087433324 1.59640624365913
0.202862673692512 0.468340575165032
-1.99653712889791 0.331057460453033
-0.728484715993671 0.267137207347135
-2.42046917637068 0.0784951007243804
-1.9605487194721 0.550274802761114
1.72539290126356 0.590462839757184
-1.86047449511694 0.0172107074189157
0.93327642500102 1.14594914174743
-0.394148992299763 1.05105421887713
-0.496633688268071 0.326058435120738
1.22849484096166 0.464473980273141
1.25531259072524 0.818512128058395
-1.40994098361426 0.201311866724846
-2.22949782754772 0.374175210768897
0.544865275828184 0.495333951264957
1.11086376830353 0.628856144503837
